30,500,500,0,500,1000,1000,500,1000,1000,500,1000,228,238,227,403,257,369,715,765
30,500,500,0,1000,0,0,500,1000,500,500,1000,195,201,234,306,215,382,643,766
30,500,500,0,1000,0,1000,500,500,1000,500,0,246,261,274,418,269,492,606,718
30,500,500,0,1000,0,1000,1000,500,0,0,0,281,304,337,460,323,423,607,679
30,500,500,0,1000,500,0,500,500,0,1000,500,190,195,239,289,209,382,704,764
30,500,500,0,1000,500,0,500,500,1000,1000,0,240,252,242,423,270,395,669,760
30,500,500,0,1000,500,0,500,1000,1000,1000,500,258,271,230,481,294,369,664,770
30,500,500,0,1000,500,0,1000,1000,500,500,0,220,229,225,383,249,356,719,794
30,500,500,0,1000,500,500,500,1000,500,0,500,242,253,229,439,273,369,659,772
30,500,500,0,1000,500,500,500,1000,1000,0,0,259,272,234,481,294,382,669,782
30,500,500,0,1000,500,500,1000,500,1000,1000,0,225,236,241,383,252,395,702,762
30,500,500,0,1000,500,1000,1000,0,1000,500,0,225,235,233,393,252,382,675,773
30,500,500,0,1000,1000,0,1000,0,1000,500,1000,211,219,217,363,241,318,688,783
30,500,500,0,1000,1000,0,1000,0,1000,1000,0,196,201,217,315,220,330,704,787
30,500,500,0,1000,1000,0,1000,500,1000,0,0,232,241,214,423,265,330,725,795
30,500,500,0,1000,1000,500,0,500,0,0,0,237,247,222,429,268,356,710,779
30,500,500,0,1000,1000,500,0,1000,500,0,500,227,236,227,398,257,343,705,780
30,500,500,0,1000,1000,500,0,1000,1000,500,0,292,307,225,570,337,330,712,783
30,500,500,0,1000,1000,1000,1000,1000,500,500,500,241,252,214,449,279,306,709,799
30,500,500,500,0,0,0,0,0,0,1000,500,202,212,269,311,220,450,671,728
30,500,500,500,0,0,0,0,500,1000,0,1000,195,205,309,280,216,436,604,693
30,500,500,500,0,0,0,500,0,0,1000,500,208,218,261,329,227,436,647,745
30,500,500,500,0,0,0,500,500,0,1000,0,343,373,386,544,399,409,546,617
30,500,500,500,0,0,0,1000,0,500,1000,500,208,217,242,339,229,423,679,764
30,500,500,500,0,0,0,1000,500,1000,0,1000,266,287,331,429,311,369,610,667
30,500,500,500,0,0,0,1000,1000,500,0,500,223,236,291,353,249,423,613,705
30,500,500,500,0,0,500,0,500,0,500,0,329,360,410,507,386,409,564,598
30,500,500,500,0,0,500,1000,500,500,500,0,319,347,368,513,368,436,587,624
30,500,500,500,0,0,1000,0,1000,1000,1000,1000,251,264,242,449,279,436,668,746
30,500,500,500,0,0,1000,500,500,1000,1000,500,269,284,255,486,297,464,626,724
30,500,500,500,0,0,1000,500,1000,0,500,1000,203,211,255,315,220,450,657,727
30,500,500,500,0,0,1000,1000,0,1000,0,1000,204,210,218,339,226,369,707,781
30,500,500,500,0,500,0,0,500,1000,0,0,232,248,308,368,265,395,585,699
30,500,500,500,0,500,0,500,500,0,500,0,320,348,374,507,380,343,645,629
30,500,500,500,0,500,0,1000,1000,1000,500,500,222,231,238,378,249,382,662,761
30,500,500,500,0,500,500,0,500,1000,0,500,215,227,284,339,248,343,656,732
30,500,500,500,0,500,1000,0,500,1000,0,1000,223,233,234,383,253,356,666,758
30,500,500,500,0,500,1000,0,1000,500,1000,1000,241,253,246,423,267,423,677,739
30,500,500,500,0,500,1000,500,1000,500,1000,500,237,248,230,423,265,395,673,759
30,500,500,500,0,1000,0,0,0,1000,500,0,236,248,259,403,270,356,671,747
30,500,500,500,0,1000,0,1000,500,500,1000,500,220,227,198,403,255,271,755,805
30,500,500,500,0,1000,0,1000,1000,500,500,1000,199,204,206,329,225,306,732,806
30,500,500,500,0,1000,500,0,0,0,0,500,181,183,208,276,202,306,719,801
30,500,500,500,0,1000,500,0,500,0,500,0,245,258,259,423,280,369,670,748
30,500,500,500,0,1000,500,500,0,1000,0,0,183,185,205,284,207,283,741,791
30,500,500,500,0,1000,500,500,500,0,1000,1000,249,259,196,492,291,271,770,813
30,500,500,500,0,1000,500,1000,1000,0,500,1000,210,217,209,363,238,330,737,802
30,500,500,500,0,1000,1000,0,500,500,0,1000,184,187,201,289,207,294,733,790
30,500,500,500,0,1000,1000,500,500,1000,500,500,220,227,189,413,257,260,748,814
30,500,500,500,0,1000,1000,1000,1000,500,1000,500,230,238,191,439,269,260,762,811
30,500,500,500,500,0,0,0,0,0,0,1000,157,158,243,200,165,423,700,751
30,500,500,500,500,0,0,0,0,500,1000,0,221,233,270,358,240,478,637,724
30,500,500,500,500,0,0,500,0,500,1000,1000,184,189,243,272,198,423,667,757
30,500,500,500,500,0,0,1000,500,500,1000,1000,201,208,243,315,216,450,593,748
30,500,500,500,500,0,500,500,1000,500,1000,0,275,291,252,502,304,464,665,757
30,500,500,500,500,0,500,500,1000,1000,1000,1000,255,269,252,455,280,464,649,724
30,500,500,500,500,0,500,1000,1000,1000,0,0,250,265,275,423,278,450,602,739
30,500,500,500,500,0,500,1000,1000,1000,500,0,282,298,248,523,317,423,598,764
30,500,500,500,500,0,1000,500,0,500,0,0,211,220,252,339,228,464,657,744
30,500,500,500,500,0,1000,500,500,500,0,500,311,338,363,497,357,436,572,650
30,500,500,500,500,500,0,0,0,500,500,0,209,217,237,344,235,356,705,771
30,500,500,500,500,500,0,500,500,0,1000,0,351,375,312,606,409,343,644,704
30,500,500,500,500,500,0,1000,0,500,0,500,179,181,204,272,200,306,745,812
30,500,500,500,500,500,500,500,0,1000,0,0,190,195,228,293,211,356,680,779
30,500,500,500,500,500,500,500,1000,500,0,0,299,320,288,529,343,395,653,729
30,500,500,500,500,500,500,1000,0,0,500,1000,235,243,203,444,271,306,764,808
30,500,500,500,500,500,1000,0,1000,500,1000,0,267,281,232,502,301,395,680,765
30,500,500,500,500,500,1000,500,0,1000,1000,500,200,207,241,315,221,395,623,751
30,500,500,500,500,1000,0,0,0,500,500,0,219,227,210,388,250,330,697,806
30,500,500,500,500,1000,0,0,1000,500,500,500,217,225,214,383,250,306,696,791
30,500,500,500,500,1000,0,1000,500,500,1000,0,220,225,170,434,261,219,808,838
30,500,500,500,500,1000,500,0,1000,1000,500,500,244,254,217,455,280,330,731,784
30,500,500,500,500,1000,500,1000,0,500,0,0,178,179,189,276,200,283,741,827
30,500,500,500,500,1000,500,1000,500,0,0,1000,206,211,203,353,233,306,731,809
30,500,500,500,500,1000,1000,500,1000,500,500,1000,198,204,228,315,223,330,712,769
30,500,500,500,500,1000,1000,1000,1000,500,500,1000,210,217,218,358,238,330,734,791
30,500,500,500,1000,0,0,0,1000,500,500,1000,170,173,239,236,183,395,623,748
30,500,500,500,1000,0,0,500,0,0,0,1000,164,164,226,221,176,356,718,772
30,500,500,500,1000,0,0,1000,500,0,1000,0,259,278,311,429,303,356,715,709
30,500,500,500,1000,0,500,0,0,1000,1000,1000,222,234,278,358,244,464,557,714
30,500,500,500,1000,0,500,0,1000,1000,0,500,237,249,249,408,266,395,620,767
30,500,500,500,1000,0,500,500,0,0,500,0,192,198,240,293,210,409,704,758
30,500,500,500,1000,0,1000,0,1000,0,500,500,215,226,281,334,230,521,581,710
30,500,500,500,1000,0,1000,1000,500,1000,0,1000,207,214,233,339,230,382,673,771
30,500,500,500,1000,500,0,0,0,500,500,500,195,203,253,297,216,395,658,734
30,500,500,500,1000,500,0,500,1000,500,1000,0,232,242,221,418,268,318,722,792
30,500,500,500,1000,500,500,0,0,1000,500,0,214,224,261,344,236,423,608,739
30,500,500,500,1000,500,500,0,0,1000,500,1000,200,208,260,306,222,395,593,725
30,500,500,500,1000,500,500,0,500,500,0,0,212,221,237,353,240,343,664,770
30,500,500,500,1000,500,500,0,1000,1000,0,0,229,239,242,393,259,369,653,769
30,500,500,500,1000,500,500,0,1000,1000,1000,500,260,275,251,470,295,395,656,747
30,500,500,500,1000,500,500,1000,500,500,500,1000,241,253,243,423,271,395,667,758
30,500,500,500,1000,500,1000,500,0,1000,1000,500,222,234,258,368,249,395,655,738
30,500,500,500,1000,500,1000,500,1000,1000,500,1000,228,239,255,383,254,409,645,744
30,500,500,500,1000,1000,0,0,0,1000,500,0,198,204,229,315,223,343,669,778
30,500,500,500,1000,1000,0,500,0,1000,500,0,237,246,205,449,276,283,751,809
30,500,500,500,1000,1000,0,500,1000,1000,0,1000,234,245,226,418,267,343,708,779
30,500,500,500,1000,1000,0,1000,1000,500,0,0,212,218,198,378,244,283,759,821
30,500,500,500,1000,1000,500,0,1000,500,500,500,206,214,241,334,235,330,672,761
30,500,500,500,1000,1000,500,1000,0,1000,1000,0,205,211,223,339,231,343,675,778
30,500,500,500,1000,1000,500,1000,1000,0,0,0,201,205,200,339,228,294,754,814
30,500,500,500,1000,1000,1000,500,500,0,1000,1000,228,238,235,398,261,330,715,768
30,500,500,500,1000,1000,1000,500,1000,1000,500,500,227,237,228,398,261,318,686,781
30,500,500,500,1000,1000,1000,1000,500,500,500,1000,217,227,252,358,244,382,658,751
30,500,500,1000,0,0,0,0,0,500,0,1000,169,172,248,232,184,369,692,759
30,500,500,1000,0,0,0,0,0,500,1000,1000,188,192,221,293,208,356,700,772
30,500,500,1000,0,0,0,500,0,500,1000,0,198,204,230,315,220,369,702,769
30,500,500,1000,0,0,0,500,500,500,0,1000,250,270,355,383,292,369,591,634
30,500,500,1000,0,0,0,500,500,1000,500,0,251,266,277,429,286,395,666,733
30,500,500,1000,0,0,500,0,1000,500,500,1000,209,221,307,311,229,464,527,688
30,500,500,1000,0,0,500,500,1000,0,1000,0,214,223,239,358,239,382,631,753
30,500,500,1000,0,0,500,1000,500,500,1000,1000,211,220,243,344,230,436,628,757
30,500,500,1000,0,0,1000,500,1000,500,1000,1000,240,253,249,418,264,450,641,737
30,500,500,1000,0,0,1000,500,1000,1000,1000,0,258,271,234,476,289,409,648,768
30,500,500,1000,0,500,0,500,0,0,500,500,192,197,225,302,216,330,705,782
30,500,500,1000,0,500,0,1000,500,1000,1000,1000,221,229,217,393,250,343,688,795
30,500,500,1000,0,500,500,500,500,0,0,0,302,328,359,486,362,318,642,641
30,500,500,1000,0,500,500,1000,500,1000,500,0,197,202,212,325,222,318,739,794
30,500,500,1000,0,500,500,1000,1000,500,500,0,238,248,210,444,273,318,743,796
30,500,500,1000,0,500,1000,0,500,1000,500,0,224,234,241,383,252,369,618,756
30,500,500,1000,0,500,1000,500,500,500,1000,1000,251,262,209,481,288,330,779,795
30,500,500,1000,0,500,1000,1000,500,500,1000,0,205,211,200,353,234,306,754,797
30,500,500,1000,0,500,1000,1000,500,1000,0,1000,219,227,216,383,248,343,714,793
30,500,500,1000,0,1000,0,0,500,0,1000,0,203,209,199,348,233,283,719,803
30,500,500,1000,0,1000,0,0,500,500,500,0,202,207,204,344,233,271,731,793
30,500,500,1000,0,1000,0,0,500,1000,0,1000,190,196,233,293,214,330,689,767
30,500,500,1000,0,1000,0,500,0,500,500,0,196,200,196,329,226,260,728,809
30,500,500,1000,0,1000,0,1000,500,500,500,1000,194,198,204,315,219,306,743,798
30,500,500,1000,0,1000,0,1000,500,1000,0,0,219,227,203,398,252,294,754,808
30,500,500,1000,0,1000,0,1000,500,1000,1000,0,214,220,188,393,249,250,758,812
30,500,500,1000,0,1000,0,1000,1000,0,500,1000,185,188,198,293,209,294,704,810
30,500,500,1000,0,1000,500,0,0,0,500,0,184,186,202,289,208,283,728,798
30,500,500,1000,0,1000,500,500,0,500,1000,1000,228,237,204,423,262,306,725,800
30,500,500,1000,0,1000,500,500,500,0,500,500,182,185,214,276,203,318,709,783
30,500,500,1000,0,1000,500,1000,0,1000,0,0,178,179,194,272,201,271,721,807
30,500,500,1000,0,1000,500,1000,500,500,500,500,189,194,226,293,211,343,698,770
30,500,500,1000,0,1000,500,1000,500,1000,0,500,217,224,211,383,247,318,738,799
30,500,500,1000,0,1000,1000,0,0,0,1000,500,232,241,207,434,268,306,765,797
30,500,500,1000,0,1000,1000,0,0,500,0,0,180,182,200,276,205,260,725,804
30,500,500,1000,0,1000,1000,0,1000,500,1000,500,215,222,206,378,246,306,756,797
30,500,500,1000,0,1000,1000,500,0,1000,0,1000,209,216,219,353,235,343,706,782
30,500,500,1000,0,1000,1000,500,500,1000,500,500,212,219,198,378,245,283,738,803
30,500,500,1000,0,1000,1000,1000,500,0,1000,500,232,242,216,423,267,318,722,793
30,500,500,1000,0,1000,1000,1000,500,0,1000,1000,246,257,210,470,284,306,740,802
30,500,500,1000,500,0,0,500,0,0,500,1000,187,191,222,289,205,369,720,784
30,500,500,1000,500,0,0,500,500,0,0,1000,217,232,329,325,252,343,625,672
30,500,500,1000,500,0,0,500,1000,500,500,0,276,296,305,465,314,423,565,706
30,500,500,1000,500,0,0,1000,500,0,0,1000,239,255,310,383,279,343,646,702
30,500,500,1000,500,0,500,500,0,0,0,1000,168,170,217,236,182,356,733,786
30,500,500,1000,500,0,500,500,500,500,500,500,222,234,277,358,239,507,587,734
30,500,500,1000,500,0,1000,500,0,500,1000,500,216,226,245,358,238,423,674,748
30,500,500,1000,500,0,1000,1000,1000,0,0,0,200,206,228,320,218,409,695,772
30,500,500,1000,500,500,0,1000,0,0,0,1000,164,164,207,224,179,318,698,805
30,500,500,1000,500,500,500,500,0,500,1000,500,213,222,235,358,239,369,697,752
30,500,500,1000,500,500,500,500,1000,0,500,500,190,194,217,297,210,356,712,791
30,500,500,1000,500,500,500,500,1000,0,1000,500,198,203,209,329,222,330,758,801
30,500,500,1000,500,500,500,1000,500,500,0,0,281,302,309,476,334,318,655,708
30,500,500,1000,500,500,1000,0,500,1000,0,500,197,202,215,320,224,294,705,793
30,500,500,1000,500,500,1000,500,500,1000,0,0,222,230,212,398,255,306,687,805
30,500,500,1000,500,500,1000,1000,0,1000,1000,1000,210,218,231,348,235,369,723,774
30,500,500,1000,500,1000,0,0,1000,0,1000,1000,186,189,206,293,211,294,731,804
30,500,500,1000,500,1000,0,500,500,1000,1000,500,246,256,199,481,289,271,757,809
30,500,500,1000,500,1000,0,500,1000,500,1000,1000,226,234,208,413,260,294,750,801
30,500,500,1000,500,1000,500,0,500,0,500,0,219,226,203,398,252,294,725,804
30,500,500,1000,500,1000,1000,0,1000,0,0,1000,155,155,218,200,167,343,693,784
30,500,500,1000,500,1000,1000,500,500,0,1000,0,235,244,205,439,271,306,776,800
30,500,500,1000,500,1000,1000,500,1000,0,500,500,196,201,212,320,223,306,765,798
30,500,500,1000,1000,0,0,0,0,500,1000,1000,187,195,283,267,203,436,544,705
30,500,500,1000,1000,0,0,0,1000,1000,0,1000,175,177,215,255,193,330,675,786
30,500,500,1000,1000,0,0,500,0,1000,1000,500,230,242,263,383,255,436,621,731
30,500,500,1000,1000,0,0,1000,0,1000,1000,0,213,222,236,353,237,382,679,779
30,500,500,1000,1000,0,0,1000,1000,0,500,0,203,209,218,339,229,330,742,802
30,500,500,1000,1000,0,500,0,500,0,500,500,203,211,252,320,225,395,618,754
30,500,500,1000,1000,0,1000,1000,0,500,500,1000,238,250,248,413,266,409,719,759
30,500,500,1000,1000,500,0,1000,0,500,1000,1000,230,241,240,398,260,369,687,764
30,500,500,1000,1000,500,0,1000,500,500,0,0,200,205,204,334,230,283,732,815
30,500,500,1000,1000,500,0,1000,1000,500,0,1000,212,219,220,363,241,330,709,790
30,500,500,1000,1000,500,500,500,1000,500,1000,1000,209,218,253,334,233,382,640,748
30,500,500,1000,1000,500,1000,0,0,0,1000,0,214,223,239,358,240,369,689,760
30,500,500,1000,1000,500,1000,0,500,0,500,0,206,214,248,329,228,395,699,744
30,500,500,1000,1000,500,1000,500,0,1000,500,1000,236,248,252,403,266,382,661,750
30,500,500,1000,1000,500,1000,1000,0,500,1000,1000,227,238,254,383,254,395,690,743
30,500,500,1000,1000,1000,0,0,1000,0,1000,0,203,208,197,348,235,260,791,813
30,500,500,1000,1000,1000,0,500,0,500,1000,1000,228,240,252,388,258,369,622,745
30,500,500,1000,1000,1000,0,500,1000,1000,500,1000,243,253,212,455,284,283,709,799
30,500,500,1000,1000,1000,0,1000,0,1000,500,0,229,237,212,418,265,294,692,801
30,500,500,1000,1000,1000,500,0,0,500,1000,1000,195,201,246,297,218,356,674,752
30,500,500,1000,1000,1000,500,500,1000,500,0,1000,209,216,222,353,239,306,690,791
30,500,500,1000,1000,1000,500,1000,500,500,1000,500,228,238,229,403,261,330,729,781
30,500,500,1000,1000,1000,1000,0,500,500,0,0,235,245,216,429,275,283,700,790
30,500,1000,0,0,0,0,1000,0,0,500,500,176,179,244,247,190,395,693,772
30,500,1000,0,0,0,0,1000,0,1000,0,0,214,227,318,320,234,478,569,683
30,500,1000,0,0,0,0,1000,1000,0,1000,1000,209,217,239,344,230,409,577,756
30,500,1000,0,0,0,1000,1000,500,500,500,0,301,325,329,502,349,395,643,685
30,500,1000,0,0,0,1000,1000,500,1000,1000,1000,267,282,243,492,297,436,679,748
30,500,1000,0,0,500,0,0,0,0,500,0,205,213,244,329,231,343,684,768
30,500,1000,0,0,500,0,0,500,1000,500,0,232,246,281,378,264,382,604,730
30,500,1000,0,0,500,0,500,500,0,500,500,298,323,353,481,354,343,629,652
30,500,1000,0,0,500,0,1000,500,500,0,500,311,337,361,502,363,395,603,640
30,500,1000,0,0,500,500,0,0,1000,1000,500,217,226,248,358,237,450,656,737
30,500,1000,0,0,500,500,0,500,500,500,0,251,269,315,408,284,436,584,699
30,500,1000,0,0,500,500,0,1000,500,500,0,261,279,297,439,298,395,611,713
30,500,1000,0,0,500,1000,500,1000,500,0,1000,247,260,237,444,278,395,668,756
30,500,1000,0,0,500,1000,500,1000,500,500,1000,230,240,218,413,261,343,709,771
30,500,1000,0,0,1000,0,1000,0,500,0,1000,186,189,207,293,207,330,735,802
30,500,1000,0,0,1000,0,1000,500,0,500,500,299,319,278,534,365,239,719,751
30,500,1000,0,0,1000,0,1000,500,1000,1000,1000,238,246,189,465,277,271,775,816
30,500,1000,0,0,1000,500,1000,500,0,500,500,314,335,282,560,378,260,735,738
30,500,1000,0,0,1000,1000,0,0,1000,1000,1000,230,239,206,429,264,318,728,784
30,500,1000,0,0,1000,1000,500,0,1000,500,500,205,210,193,358,236,271,769,810
30,500,1000,0,0,1000,1000,1000,500,0,1000,1000,221,228,194,408,256,271,778,814
30,500,1000,0,500,0,0,500,0,0,500,0,190,196,251,284,207,423,677,759
30,500,1000,0,500,0,0,500,500,0,0,0,276,300,358,439,323,382,569,655
30,500,1000,0,500,0,0,1000,0,500,500,0,179,183,241,259,192,409,665,767
30,500,1000,0,500,0,0,1000,1000,0,500,0,227,238,249,383,254,395,682,766
30,500,1000,0,500,0,500,500,0,1000,0,1000,166,168,234,224,177,409,692,768
30,500,1000,0,500,0,500,1000,1000,500,500,0,205,212,227,339,227,382,696,781
30,500,1000,0,500,0,500,1000,1000,500,1000,500,216,225,237,363,235,436,651,750
30,500,1000,0,500,0,1000,500,1000,500,1000,0,244,257,247,429,269,450,674,754
30,500,1000,0,500,0,1000,1000,1000,0,500,1000,246,258,232,449,274,423,682,763
30,500,1000,0,500,500,0,0,500,1000,500,0,242,255,262,413,273,409,646,742
30,500,1000,0,500,500,500,500,0,0,500,500,199,204,214,325,221,356,695,793
30,500,1000,0,500,500,500,1000,0,0,1000,1000,238,247,208,444,272,318,775,799
30,500,1000,0,500,500,500,1000,1000,500,500,0,226,233,195,423,260,294,770,825
30,500,1000,0,500,500,1000,0,1000,0,500,500,211,219,230,353,233,395,717,778
30,500,1000,0,500,1000,0,0,0,500,1000,1000,192,196,205,311,219,294,695,786
30,500,1000,0,500,1000,0,500,1000,1000,1000,0,255,264,181,529,301,250,781,832
30,500,1000,0,500,1000,0,1000,1000,1000,1000,500,254,263,183,523,300,250,811,832
30,500,1000,0,500,1000,500,500,0,0,1000,500,260,270,198,518,305,271,776,804
30,500,1000,0,500,1000,1000,500,0,500,500,500,215,222,207,378,247,294,755,794
30,500,1000,0,500,1000,1000,500,1000,1000,1000,500,245,255,215,460,281,330,722,787
30,500,1000,0,500,1000,1000,500,1000,1000,1000,1000,237,248,223,429,270,343,713,773
30,500,1000,0,500,1000,1000,1000,500,0,1000,0,225,232,196,418,259,294,777,801
30,500,1000,0,1000,0,500,0,1000,0,500,500,218,229,282,344,233,521,607,721
30,500,1000,0,1000,0,500,1000,500,0,500,1000,216,225,235,363,239,395,664,767
30,500,1000,0,1000,0,1000,500,0,1000,0,500,182,187,252,263,195,436,610,733
30,500,1000,0,1000,0,1000,500,0,1000,1000,1000,205,216,295,306,217,535,607,689
30,500,1000,0,1000,0,1000,500,500,500,500,500,180,187,290,251,189,521,579,700
30,500,1000,0,1000,500,0,500,0,0,0,500,149,148,221,183,159,356,725,784
30,500,1000,0,1000,500,0,500,0,1000,1000,500,172,175,240,239,186,382,648,745
30,500,1000,0,1000,500,500,500,1000,0,1000,0,227,237,220,408,256,356,746,792
30,500,1000,0,1000,500,1000,500,0,1000,1000,500,210,220,261,334,232,423,625,734
30,500,1000,0,1000,500,1000,1000,0,0,1000,0,227,236,218,403,258,343,751,782
30,500,1000,0,1000,500,1000,1000,500,1000,0,500,223,233,231,388,252,356,727,774
30,500,1000,0,1000,1000,0,500,0,0,500,1000,196,201,214,320,223,306,710,793
30,500,1000,0,1000,1000,500,500,0,500,0,500,209,215,208,358,239,294,708,804
30,500,1000,0,1000,1000,500,1000,0,0,0,500,232,240,192,444,271,260,775,825
30,500,1000,0,1000,1000,500,1000,1000,500,0,0,235,243,194,449,273,271,760,820
30,500,1000,0,1000,1000,1000,0,0,0,1000,500,216,225,240,358,243,369,649,751
30,500,1000,0,1000,1000,1000,0,0,500,500,1000,205,214,249,325,230,369,640,744
30,500,1000,0,1000,1000,1000,0,0,1000,500,0,226,237,239,388,257,356,679,761
30,500,1000,0,1000,1000,1000,1000,0,1000,1000,500,227,237,227,398,259,343,746,781
30,500,1000,500,0,0,500,0,1000,1000,1000,500,254,269,267,439,282,450,590,731
30,500,1000,500,0,0,500,500,0,0,1000,500,202,207,208,339,225,356,734,795
30,500,1000,500,0,0,500,1000,1000,500,500,500,202,209,228,329,223,382,671,775
30,500,1000,500,0,0,1000,0,0,500,1000,500,193,200,243,297,209,436,648,742
30,500,1000,500,0,500,0,0,0,0,0,0,185,190,241,276,206,343,680,773
30,500,1000,500,0,500,0,500,0,0,1000,1000,204,209,197,353,233,294,750,810
30,500,1000,500,0,500,0,500,0,500,1000,0,211,218,211,363,239,318,709,786
30,500,1000,500,0,500,500,500,0,500,1000,0,185,187,193,297,210,283,734,812
30,500,1000,500,0,500,500,1000,0,1000,0,500,180,182,200,276,200,318,751,799
30,500,1000,500,0,500,500,1000,0,1000,500,500,193,196,191,320,219,283,748,810
30,500,1000,500,0,500,500,1000,0,1000,500,1000,195,200,204,325,219,330,746,794
30,500,1000,500,0,500,1000,0,0,1000,500,1000,222,231,225,388,248,382,684,758
30,500,1000,500,0,500,1000,0,500,500,1000,1000,229,239,232,403,256,395,728,761
30,500,1000,500,0,500,1000,1000,0,500,500,0,181,182,182,289,206,260,783,823
30,500,1000,500,0,1000,0,0,0,500,1000,1000,208,213,202,363,237,294,718,791
30,500,1000,500,0,1000,0,0,500,500,1000,0,227,235,193,429,266,260,747,812
30,500,1000,500,0,1000,0,500,500,500,0,1000,193,196,193,320,220,283,743,815
30,500,1000,500,0,1000,0,500,500,500,1000,500,215,220,181,403,252,239,754,818
30,500,1000,500,0,1000,500,1000,0,1000,1000,1000,221,227,196,408,254,294,758,811
30,500,1000,500,0,1000,500,1000,500,0,0,0,302,323,287,534,365,260,696,727
30,500,1000,500,0,1000,500,1000,500,0,500,1000,209,215,196,368,239,294,755,813
30,500,1000,500,0,1000,1000,0,1000,0,500,0,220,226,191,408,256,260,750,812
